Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Homo_sapiens_tRNA-Cys-GCA-4	YAMATseq_MCF7_A	0	bowtie2	fractional	2125.9619467236703	1961
Homo_sapiens_tRNA-Cys-GCA-4	YAMATseq_MCF7_A	0	shrimp	fractional	2157.7571789321805	1961
Homo_sapiens_tRNA-Cys-GCA-4	YAMATseq_MCF7_B	0	bowtie2	fractional	2183.028533815912	1961
Homo_sapiens_tRNA-Cys-GCA-4	YAMATseq_MCF7_B	0	shrimp	fractional	2149.619531199797	1961
Homo_sapiens_tRNA-Cys-GCA-4	YAMATseq_MCF7_C	0	bowtie2	fractional	2250.4165970395707	1961
Homo_sapiens_tRNA-Cys-GCA-4	YAMATseq_MCF7_C	0	shrimp	fractional	2112.0944444444467	1961
Homo_sapiens_tRNA-Cys-GCA-4	YAMATseq_SKBR3_A	0	bowtie2	fractional	2187.150167194519	1961
Homo_sapiens_tRNA-Cys-GCA-4	YAMATseq_SKBR3_A	0	shrimp	fractional	2159.162155388474	1961
Homo_sapiens_tRNA-Cys-GCA-4	YAMATseq_SKBR3_B	0	bowtie2	fractional	2152.3929911197083	1961
Homo_sapiens_tRNA-Cys-GCA-4	YAMATseq_SKBR3_B	0	shrimp	fractional	2153.410786435788	1961
Homo_sapiens_tRNA-Cys-GCA-4	YAMATseq_SKBR3_C	0	bowtie2	fractional	2352.9243479977736	1961
Homo_sapiens_tRNA-Cys-GCA-4	YAMATseq_SKBR3_C	0	shrimp	fractional	2255.753846153847	1961
Homo_sapiens_tRNA-Cys-GCA-4	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	1829.191130325397	1764
Homo_sapiens_tRNA-Cys-GCA-4	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	1897.5951852670885	1764
Homo_sapiens_tRNA-Cys-GCA-4	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	1817.4223589567584	1764
Homo_sapiens_tRNA-Cys-GCA-4	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	1916.367893217892	1764
Homo_sapiens_tRNA-Cys-GCA-4	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	1835.5716287193868	1764
Homo_sapiens_tRNA-Cys-GCA-4	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	1885.0484126984104	1764
Homo_sapiens_tRNA-Cys-GCA-4	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	1810.934896369615	1764
Homo_sapiens_tRNA-Cys-GCA-4	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	1860.8762838468715	1764
Homo_sapiens_tRNA-Cys-GCA-4	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	1841.8260024942213	1764
Homo_sapiens_tRNA-Cys-GCA-4	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	1844.6225089238235	1764
Homo_sapiens_tRNA-Cys-GCA-4	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	1853.0403844760992	1764
Homo_sapiens_tRNA-Cys-GCA-4	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	1899.4506224769373	1764
Homo_sapiens_tRNA-Cys-GCA-5	ALLtRNAseq_hESC_0_1	0	bowtie2	fractional	2086.3775241801736	1656
Homo_sapiens_tRNA-Cys-GCA-5	ALLtRNAseq_hESC_0_1	0	shrimp	fractional	1897.616342064549	1656
Homo_sapiens_tRNA-Cys-GCA-5	ALLtRNAseq_hESC_0_2	0	bowtie2	fractional	2106.7863861746982	1656
Homo_sapiens_tRNA-Cys-GCA-5	ALLtRNAseq_hESC_0_2	0	shrimp	fractional	1928.9056130532863	1656
Homo_sapiens_tRNA-Cys-GCA-5	ALLtRNAseq_hESC_0_3	0	bowtie2	fractional	2031.138483414984	1656
Homo_sapiens_tRNA-Cys-GCA-5	ALLtRNAseq_hESC_0_3	0	shrimp	fractional	1873.766037484368	1656
Homo_sapiens_tRNA-Cys-GCA-5	ALLtRNAseq_hESC_5_1	0	bowtie2	fractional	2141.2100513635014	1656
Homo_sapiens_tRNA-Cys-GCA-5	ALLtRNAseq_hESC_5_1	0	shrimp	fractional	1924.3466269097823	1656
Homo_sapiens_tRNA-Cys-GCA-5	ALLtRNAseq_hESC_5_2	0	bowtie2	fractional	2099.435001075518	1656
Homo_sapiens_tRNA-Cys-GCA-5	ALLtRNAseq_hESC_5_2	0	shrimp	fractional	1843.4902287171003	1656
Homo_sapiens_tRNA-Cys-GCA-5	ALLtRNAseq_hESC_5_3	0	bowtie2	fractional	2073.39014876428	1656
Homo_sapiens_tRNA-Cys-GCA-5	ALLtRNAseq_hESC_5_3	0	shrimp	fractional	1858.005087018436	1656
Homo_sapiens_tRNA-Cys-GCA-5	DMtRNAseq_treated_1	0	bowtie2	fractional	2310.133579562998	1678
Homo_sapiens_tRNA-Cys-GCA-5	DMtRNAseq_treated_1	0	shrimp	fractional	2107.4721710310137	1678
Homo_sapiens_tRNA-Cys-GCA-5	DMtRNAseq_treated_2	0	bowtie2	fractional	2285.1858092330963	1678
Homo_sapiens_tRNA-Cys-GCA-5	DMtRNAseq_treated_2	0	shrimp	fractional	2116.512202387699	1678
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_BT20_A	0	bowtie2	fractional	2110.047328956971	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_BT20_A	0	shrimp	fractional	1975.640121136193	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_BT20_B	0	bowtie2	fractional	2048.422937456681	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_BT20_B	0	shrimp	fractional	1962.6440058479795	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_BT20_C	0	bowtie2	fractional	2137.1701710125394	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_BT20_C	0	shrimp	fractional	1987.143867243893	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_MCF7_A	0	bowtie2	fractional	2013.682086363303	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_MCF7_A	0	shrimp	fractional	1947.2857142857204	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_MCF7_B	0	bowtie2	fractional	2088.884430262093	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_MCF7_B	0	shrimp	fractional	1937.5200501253253	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_MCF7_C	0	bowtie2	fractional	2178.082648481702	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_MCF7_C	0	shrimp	fractional	1943.65366479926	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_SKBR3_A	0	bowtie2	fractional	2131.731426511408	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_SKBR3_A	0	shrimp	fractional	1965.9008458646688	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_SKBR3_B	0	bowtie2	fractional	2113.648171638269	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_SKBR3_B	0	shrimp	fractional	1971.5134920635016	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_SKBR3_C	0	bowtie2	fractional	2159.693100759591	1961
Homo_sapiens_tRNA-Cys-GCA-5	YAMATseq_SKBR3_C	0	shrimp	fractional	1988.047619047629	1961
Homo_sapiens_tRNA-Cys-GCA-5	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	2280.6171836934727	1764
Homo_sapiens_tRNA-Cys-GCA-5	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	1852.5381506351912	1764
Homo_sapiens_tRNA-Cys-GCA-5	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	2304.5585455606915	1764
Homo_sapiens_tRNA-Cys-GCA-5	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	1860.498051948183	1764
Homo_sapiens_tRNA-Cys-GCA-5	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	2485.766499201191	1764
Homo_sapiens_tRNA-Cys-GCA-5	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	1914.6479548231769	1764
Homo_sapiens_tRNA-Cys-GCA-5	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	2384.521771993939	1764
Homo_sapiens_tRNA-Cys-GCA-5	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	1835.174335795069	1764
Homo_sapiens_tRNA-Cys-GCA-5	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	2314.067457956844	1764
Homo_sapiens_tRNA-Cys-GCA-5	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	1867.899432000955	1764
Homo_sapiens_tRNA-Cys-GCA-5	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	2339.311929672103	1764
Homo_sapiens_tRNA-Cys-GCA-5	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	1848.6594247858889	1764
Homo_sapiens_tRNA-Cys-GCA-6	ALLtRNAseq_hESC_0_1	0	bowtie2	fractional	2030.092042724045	1656
Homo_sapiens_tRNA-Cys-GCA-6	ALLtRNAseq_hESC_0_1	0	shrimp	fractional	1995.792467328	1656
Homo_sapiens_tRNA-Cys-GCA-6	ALLtRNAseq_hESC_0_2	0	bowtie2	fractional	2110.5092935504254	1656
Homo_sapiens_tRNA-Cys-GCA-6	ALLtRNAseq_hESC_0_2	0	shrimp	fractional	2052.187769377243	1656
Homo_sapiens_tRNA-Cys-GCA-6	ALLtRNAseq_hESC_0_3	0	bowtie2	fractional	2055.5434786328155	1656
Homo_sapiens_tRNA-Cys-GCA-6	ALLtRNAseq_hESC_0_3	0	shrimp	fractional	2018.0987811295383	1656
Homo_sapiens_tRNA-Cys-GCA-6	ALLtRNAseq_hESC_5_1	0	bowtie2	fractional	2039.4422088772644	1656
Homo_sapiens_tRNA-Cys-GCA-6	ALLtRNAseq_hESC_5_1	0	shrimp	fractional	1998.985981999057	1656
Homo_sapiens_tRNA-Cys-GCA-6	ALLtRNAseq_hESC_5_2	0	bowtie2	fractional	1994.414070885621	1656
Homo_sapiens_tRNA-Cys-GCA-6	ALLtRNAseq_hESC_5_2	0	shrimp	fractional	1943.6795158187897	1656
Homo_sapiens_tRNA-Cys-GCA-6	ALLtRNAseq_hESC_5_3	0	bowtie2	fractional	2000.1052989299944	1656
Homo_sapiens_tRNA-Cys-GCA-6	ALLtRNAseq_hESC_5_3	0	shrimp	fractional	1904.7246424628809	1656
Homo_sapiens_tRNA-Cys-GCA-6	DMtRNAseq_treated_1	0	bowtie2	fractional	2297.2933957732853	1678
Homo_sapiens_tRNA-Cys-GCA-6	DMtRNAseq_treated_1	0	shrimp	fractional	2269.817758776396	1678
Homo_sapiens_tRNA-Cys-GCA-6	DMtRNAseq_treated_2	0	bowtie2	fractional	2352.011495006396	1678
Homo_sapiens_tRNA-Cys-GCA-6	DMtRNAseq_treated_2	0	shrimp	fractional	2328.389290577033	1678
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_BT20_A	0	bowtie2	fractional	1921.9240682619595	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_BT20_A	0	shrimp	fractional	1911.8424299384696	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_BT20_B	0	bowtie2	fractional	1937.7811079069893	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_BT20_B	0	shrimp	fractional	1949.586405115337	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_BT20_C	0	bowtie2	fractional	1947.1368643378344	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_BT20_C	0	shrimp	fractional	1943.0531135530985	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_MCF7_A	0	bowtie2	fractional	1957.33890777432	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_MCF7_A	0	shrimp	fractional	1960.7406204906144	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_MCF7_B	0	bowtie2	fractional	1964.480187781547	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_MCF7_B	0	shrimp	fractional	1973.5613560416105	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_MCF7_C	0	bowtie2	fractional	1955.5852839083807	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_MCF7_C	0	shrimp	fractional	1959.5174603174512	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_SKBR3_A	0	bowtie2	fractional	1964.8169304751711	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_SKBR3_A	0	shrimp	fractional	1975.6737826500887	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_SKBR3_B	0	bowtie2	fractional	2001.2340564871265	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_SKBR3_B	0	shrimp	fractional	2015.330447330442	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_SKBR3_C	0	bowtie2	fractional	1964.491179503424	1961
Homo_sapiens_tRNA-Cys-GCA-6	YAMATseq_SKBR3_C	0	shrimp	fractional	1976.4803391053256	1961
Homo_sapiens_tRNA-Cys-GCA-6	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	2065.914953724176	1764
Homo_sapiens_tRNA-Cys-GCA-6	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	2046.505683102573	1764
Homo_sapiens_tRNA-Cys-GCA-6	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	2056.191604566174	1764
Homo_sapiens_tRNA-Cys-GCA-6	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	2017.0528860028724	1764
Homo_sapiens_tRNA-Cys-GCA-6	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	2107.872960720601	1764
Homo_sapiens_tRNA-Cys-GCA-6	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	2028.824614274532	1764
Homo_sapiens_tRNA-Cys-GCA-6	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	2013.4413419167188	1764
Homo_sapiens_tRNA-Cys-GCA-6	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	1980.690208810746	1764
Homo_sapiens_tRNA-Cys-GCA-6	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	2123.084599452744	1764
Homo_sapiens_tRNA-Cys-GCA-6	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	2030.991928393242	1764
Homo_sapiens_tRNA-Cys-GCA-6	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	2037.355889357644	1764
Homo_sapiens_tRNA-Cys-GCA-6	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	2002.5507667770787	1764
Homo_sapiens_tRNA-Cys-GCA-7	ALLtRNAseq_hESC_0_1	0	bowtie2	fractional	1929.0854606881448	1656
Homo_sapiens_tRNA-Cys-GCA-7	ALLtRNAseq_hESC_0_1	0	shrimp	fractional	1879.1901515884144	1656
Homo_sapiens_tRNA-Cys-GCA-7	ALLtRNAseq_hESC_0_2	0	bowtie2	fractional	1975.8269417302824	1656
Homo_sapiens_tRNA-Cys-GCA-7	ALLtRNAseq_hESC_0_2	0	shrimp	fractional	1913.9579006350527	1656
Homo_sapiens_tRNA-Cys-GCA-7	ALLtRNAseq_hESC_0_3	0	bowtie2	fractional	1929.138483415039	1656
Homo_sapiens_tRNA-Cys-GCA-7	ALLtRNAseq_hESC_0_3	0	shrimp	fractional	1888.2993708177585	1656
Homo_sapiens_tRNA-Cys-GCA-7	ALLtRNAseq_hESC_5_1	0	bowtie2	fractional	1947.0359060644373	1656
Homo_sapiens_tRNA-Cys-GCA-7	ALLtRNAseq_hESC_5_1	0	shrimp	fractional	1907.7855157987287	1656
Homo_sapiens_tRNA-Cys-GCA-7	ALLtRNAseq_hESC_5_2	0	bowtie2	fractional	1901.3361915517708	1656
Homo_sapiens_tRNA-Cys-GCA-7	ALLtRNAseq_hESC_5_2	0	shrimp	fractional	1844.7568953838208	1656
Homo_sapiens_tRNA-Cys-GCA-7	ALLtRNAseq_hESC_5_3	0	bowtie2	fractional	2002.402847176997	1656
Homo_sapiens_tRNA-Cys-GCA-7	ALLtRNAseq_hESC_5_3	0	shrimp	fractional	1914.0939759073908	1656
Homo_sapiens_tRNA-Cys-GCA-7	DMtRNAseq_treated_1	0	bowtie2	fractional	2097.384813329389	1678
Homo_sapiens_tRNA-Cys-GCA-7	DMtRNAseq_treated_1	0	shrimp	fractional	2091.388837697693	1678
Homo_sapiens_tRNA-Cys-GCA-7	DMtRNAseq_treated_2	0	bowtie2	fractional	2206.86325123558	1678
Homo_sapiens_tRNA-Cys-GCA-7	DMtRNAseq_treated_2	0	shrimp	fractional	2192.095535720961	1678
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_BT20_A	0	bowtie2	fractional	2039.9294718141268	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_BT20_A	0	shrimp	fractional	1979.906787802869	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_BT20_B	0	bowtie2	fractional	2040.5704466141888	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_BT20_B	0	shrimp	fractional	1998.3106725146545	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_BT20_C	0	bowtie2	fractional	2044.9148138697392	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_BT20_C	0	shrimp	fractional	2000.3105339105664	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_MCF7_A	0	bowtie2	fractional	1996.7073153010288	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_MCF7_A	0	shrimp	fractional	1962.761904761912	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_MCF7_B	0	bowtie2	fractional	1998.496017563692	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_MCF7_B	0	shrimp	fractional	1952.6867167919952	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_MCF7_C	0	bowtie2	fractional	1997.7978499469948	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_MCF7_C	0	shrimp	fractional	1944.178174603184	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_SKBR3_A	0	bowtie2	fractional	1998.584644404673	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_SKBR3_A	0	shrimp	fractional	1952.9008458646708	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_SKBR3_B	0	bowtie2	fractional	1993.716349293993	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_SKBR3_B	0	shrimp	fractional	1963.6801587301711	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_SKBR3_C	0	bowtie2	fractional	2051.603973775518	1961
Homo_sapiens_tRNA-Cys-GCA-7	YAMATseq_SKBR3_C	0	shrimp	fractional	1953.380952380966	1961
Homo_sapiens_tRNA-Cys-GCA-7	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	1931.5505170270176	1764
Homo_sapiens_tRNA-Cys-GCA-7	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	1899.4964839685683	1764
Homo_sapiens_tRNA-Cys-GCA-7	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	1901.566878894232	1764
Homo_sapiens_tRNA-Cys-GCA-7	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	1849.8647186148924	1764
Homo_sapiens_tRNA-Cys-GCA-7	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	1982.216499201584	1764
Homo_sapiens_tRNA-Cys-GCA-7	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	1905.897954823248	1764
Homo_sapiens_tRNA-Cys-GCA-7	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	1886.74036173778	1764
Homo_sapiens_tRNA-Cys-GCA-7	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	1820.341002461782	1764
Homo_sapiens_tRNA-Cys-GCA-7	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	2013.6681239818688	1764
Homo_sapiens_tRNA-Cys-GCA-7	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	1912.816098667689	1764
Homo_sapiens_tRNA-Cys-GCA-7	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	1921.804786815224	1764
Homo_sapiens_tRNA-Cys-GCA-7	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	1871.792758119269	1764
Homo_sapiens_tRNA-Cys-GCA-8	ALLtRNAseq_hESC_0_1	0	bowtie2	fractional	2014.72182154946	1656
Homo_sapiens_tRNA-Cys-GCA-8	ALLtRNAseq_hESC_0_1	0	shrimp	fractional	1981.272330520547	1656
Homo_sapiens_tRNA-Cys-GCA-8	ALLtRNAseq_hESC_0_2	0	bowtie2	fractional	2044.4271724936104	1656
Homo_sapiens_tRNA-Cys-GCA-8	ALLtRNAseq_hESC_0_2	0	shrimp	fractional	2002.460353737445	1656
Homo_sapiens_tRNA-Cys-GCA-8	ALLtRNAseq_hESC_0_3	0	bowtie2	fractional	2066.3168827933946	1656
Homo_sapiens_tRNA-Cys-GCA-8	ALLtRNAseq_hESC_0_3	0	shrimp	fractional	2031.9762938946192	1656
Homo_sapiens_tRNA-Cys-GCA-8	ALLtRNAseq_hESC_5_1	0	bowtie2	fractional	2057.576265704758	1656
Homo_sapiens_tRNA-Cys-GCA-8	ALLtRNAseq_hESC_5_1	0	shrimp	fractional	2036.4545634177257	1656
Homo_sapiens_tRNA-Cys-GCA-8	ALLtRNAseq_hESC_5_2	0	bowtie2	fractional	2010.940998264621	1656
Homo_sapiens_tRNA-Cys-GCA-8	ALLtRNAseq_hESC_5_2	0	shrimp	fractional	1973.3064375083163	1656
Homo_sapiens_tRNA-Cys-GCA-8	ALLtRNAseq_hESC_5_3	0	bowtie2	fractional	2033.211333135427	1656
Homo_sapiens_tRNA-Cys-GCA-8	ALLtRNAseq_hESC_5_3	0	shrimp	fractional	1968.8882732766333	1656
Homo_sapiens_tRNA-Cys-GCA-8	DMtRNAseq_treated_1	0	bowtie2	fractional	2297.1348757668243	1678
Homo_sapiens_tRNA-Cys-GCA-8	DMtRNAseq_treated_1	0	shrimp	fractional	2268.395511579257	1678
Homo_sapiens_tRNA-Cys-GCA-8	DMtRNAseq_treated_2	0	bowtie2	fractional	2292.1040063138007	1678
Homo_sapiens_tRNA-Cys-GCA-8	DMtRNAseq_treated_2	0	shrimp	fractional	2261.5839126218084	1678
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_BT20_A	0	bowtie2	fractional	2118.916825147054	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_BT20_A	0	shrimp	fractional	2089.7119937080456	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_BT20_B	0	bowtie2	fractional	2608.954365473284	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_BT20_B	0	shrimp	fractional	2565.2741645782994	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_BT20_C	0	bowtie2	fractional	2064.831122561022	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_BT20_C	0	shrimp	fractional	2043.7963203463296	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_MCF7_A	0	bowtie2	fractional	2542.3169384996404	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_MCF7_A	0	shrimp	fractional	2511.995743145904	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_MCF7_B	0	bowtie2	fractional	2246.347527165241	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_MCF7_B	0	shrimp	fractional	2221.8528645331726	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_MCF7_C	0	bowtie2	fractional	2205.2482162473825	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_MCF7_C	0	shrimp	fractional	2180.320851370873	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_SKBR3_A	0	bowtie2	fractional	2064.8212897038	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_SKBR3_A	0	shrimp	fractional	2052.657790309096	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_SKBR3_B	0	bowtie2	fractional	2150.353370606016	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_SKBR3_B	0	shrimp	fractional	2131.256457431465	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_SKBR3_C	0	bowtie2	fractional	2035.8245975231027	1961
Homo_sapiens_tRNA-Cys-GCA-8	YAMATseq_SKBR3_C	0	shrimp	fractional	1990.3054334554392	1961
Homo_sapiens_tRNA-Cys-GCA-8	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	fractional	2298.187360738741	1764
Homo_sapiens_tRNA-Cys-GCA-8	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	fractional	2263.59807127003	1764
Homo_sapiens_tRNA-Cys-GCA-8	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	fractional	2246.931414358635	1764
Homo_sapiens_tRNA-Cys-GCA-8	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	fractional	2202.087373737404	1764
Homo_sapiens_tRNA-Cys-GCA-8	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	fractional	2320.7615083589044	1764
Homo_sapiens_tRNA-Cys-GCA-8	mimtRNAseq_Hsap_K562_rep1	0	shrimp	fractional	2246.394780219877	1764
Homo_sapiens_tRNA-Cys-GCA-8	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	fractional	2289.948572970868	1764
Homo_sapiens_tRNA-Cys-GCA-8	mimtRNAseq_Hsap_K562_rep2	0	shrimp	fractional	2241.6029432985856	1764
Homo_sapiens_tRNA-Cys-GCA-8	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	fractional	2071.579827511256	1764
Homo_sapiens_tRNA-Cys-GCA-8	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	fractional	1975.7541939057344	1764
Homo_sapiens_tRNA-Cys-GCA-8	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	fractional	2018.074902810299	1764
Homo_sapiens_tRNA-Cys-GCA-8	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	fractional	1982.294742246209	1764
Homo_sapiens_tRNA-Cys-GCA-9	YAMATseq_BT20_A	0	bowtie2	fractional	3543.82895174597	7844
Homo_sapiens_tRNA-Cys-GCA-9	YAMATseq_BT20_A	0	shrimp	fractional	3497.240565136652	7844
Homo_sapiens_tRNA-Cys-GCA-9	YAMATseq_BT20_B	0	bowtie2	fractional	3581.006882237408	7844
Homo_sapiens_tRNA-Cys-GCA-9	YAMATseq_BT20_B	0	shrimp	fractional	3537.534085213083	7844
Homo_sapiens_tRNA-Cys-GCA-9	YAMATseq_BT20_C	0	bowtie2	fractional	3607.791809124237	7844
Homo_sapiens_tRNA-Cys-GCA-9	YAMATseq_BT20_C	0	shrimp	fractional	3569.2526695527085	7844
Homo_sapiens_tRNA-Cys-GCA-9	YAMATseq_MCF7_A	0	bowtie2	fractional	3751.2162350362833	7844
Homo_sapiens_tRNA-Cys-GCA-9	YAMATseq_MCF7_A	0	shrimp	fractional	3728.703679653702	7844
Homo_sapiens_tRNA-Cys-GCA-9	YAMATseq_MCF7_B	0	bowtie2	fractional	3723.2805208980553	7844
