Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Homo_sapiens_tRNA-Ala-AGC-9/tRX5	DMtRNAseq_treated_1	0	bowtie2	salmon	4534.828	5034
Homo_sapiens_tRNA-Ala-AGC-9/tRX5	DMtRNAseq_treated_1	0	shrimp	salmon	4629.6	5034
Homo_sapiens_tRNA-Ala-AGC-9/tRX5	DMtRNAseq_treated_2	0	bowtie2	salmon	4582.68	5034
Homo_sapiens_tRNA-Ala-AGC-9/tRX5	DMtRNAseq_treated_2	0	shrimp	salmon	4662.19	5034
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_0_1	0	bowtie2	salmon	2138.122	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_0_1	0	shrimp	salmon	2092.87	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_0_2	0	bowtie2	salmon	2164.072	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_0_2	0	shrimp	salmon	2102.788	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_0_3	0	bowtie2	salmon	2098.672	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_0_3	0	shrimp	salmon	2051.171	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_5_1	0	bowtie2	salmon	2129.894	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_5_1	0	shrimp	salmon	2035.983	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_5_2	0	bowtie2	salmon	2121.655	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_5_2	0	shrimp	salmon	2066.48	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_5_3	0	bowtie2	salmon	2099.517	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_5_3	0	shrimp	salmon	2001.731	1656
Homo_sapiens_tRNA-Ala-CGC-1	DMtRNAseq_treated_1	0	bowtie2	salmon	1735.548	1678
Homo_sapiens_tRNA-Ala-CGC-1	DMtRNAseq_treated_1	0	shrimp	salmon	1725.168	1678
Homo_sapiens_tRNA-Ala-CGC-1	DMtRNAseq_treated_2	0	bowtie2	salmon	1758.41	1678
Homo_sapiens_tRNA-Ala-CGC-1	DMtRNAseq_treated_2	0	shrimp	salmon	1740.68	1678
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_BT20_A	0	bowtie2	salmon	1907.989	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_BT20_A	0	shrimp	salmon	1793.081	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_BT20_B	0	bowtie2	salmon	1865.167	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_BT20_B	0	shrimp	salmon	1766.708	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_BT20_C	0	bowtie2	salmon	1903.871	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_BT20_C	0	shrimp	salmon	1773.862	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_MCF7_A	0	bowtie2	salmon	1908.804	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_MCF7_A	0	shrimp	salmon	1831.148	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_MCF7_B	0	bowtie2	salmon	1830.059	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_MCF7_B	0	shrimp	salmon	1745.947	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_MCF7_C	0	bowtie2	salmon	1823.634	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_MCF7_C	0	shrimp	salmon	1732.181	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_SKBR3_A	0	bowtie2	salmon	1866.987	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_SKBR3_A	0	shrimp	salmon	1802.557	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_SKBR3_B	0	bowtie2	salmon	1862.665	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_SKBR3_B	0	shrimp	salmon	1805.504	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_SKBR3_C	0	bowtie2	salmon	1828.954	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_SKBR3_C	0	shrimp	salmon	1757.614	1961
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	salmon	2231.953	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	salmon	2161.134	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	salmon	2184.82	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	salmon	2127.272	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	salmon	2201.319	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	salmon	2119.039	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	salmon	2364.451	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	salmon	2260.575	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	salmon	2213.153	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	salmon	2120.474	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	salmon	2196.474	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	salmon	2142.606	1764
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_0_1	0	bowtie2	salmon	2281.361	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_0_1	0	shrimp	salmon	2251.102	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_0_2	0	bowtie2	salmon	2231.266	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_0_2	0	shrimp	salmon	2157.552	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_0_3	0	bowtie2	salmon	2233.378	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_0_3	0	shrimp	salmon	2188.026	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_5_1	0	bowtie2	salmon	2282.392	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_5_1	0	shrimp	salmon	2200.462	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_5_2	0	bowtie2	salmon	2215.039	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_5_2	0	shrimp	salmon	2147.108	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_5_3	0	bowtie2	salmon	2238.552	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_5_3	0	shrimp	salmon	2142.078	1656
Homo_sapiens_tRNA-Ala-CGC-2	DMtRNAseq_treated_1	0	bowtie2	salmon	1759.268	1678
Homo_sapiens_tRNA-Ala-CGC-2	DMtRNAseq_treated_1	0	shrimp	salmon	1739.595	1678
Homo_sapiens_tRNA-Ala-CGC-2	DMtRNAseq_treated_2	0	bowtie2	salmon	1739.769	1678
Homo_sapiens_tRNA-Ala-CGC-2	DMtRNAseq_treated_2	0	shrimp	salmon	1738.868	1678
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_BT20_A	0	bowtie2	salmon	1915.292	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_BT20_A	0	shrimp	salmon	1800.578	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_BT20_B	0	bowtie2	salmon	1883.336	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_BT20_B	0	shrimp	salmon	1777.511	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_BT20_C	0	bowtie2	salmon	1934.751	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_BT20_C	0	shrimp	salmon	1794.389	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_MCF7_A	0	bowtie2	salmon	1908.475	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_MCF7_A	0	shrimp	salmon	1834.789	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_MCF7_B	0	bowtie2	salmon	1813.095	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_MCF7_B	0	shrimp	salmon	1736.47	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_MCF7_C	0	bowtie2	salmon	1828.589	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_MCF7_C	0	shrimp	salmon	1749.543	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_SKBR3_A	0	bowtie2	salmon	1822.58	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_SKBR3_A	0	shrimp	salmon	1770.55	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_SKBR3_B	0	bowtie2	salmon	1830.445	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_SKBR3_B	0	shrimp	salmon	1777.592	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_SKBR3_C	0	bowtie2	salmon	1818.228	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_SKBR3_C	0	shrimp	salmon	1748.594	1961
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	salmon	2391.868	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	salmon	2334.773	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	salmon	2323.541	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	salmon	2275.776	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	salmon	2336.199	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_K562_rep1	0	shrimp	salmon	2258.398	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	salmon	2620.734	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_K562_rep2	0	shrimp	salmon	2522.719	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	salmon	2384.73	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	salmon	2322.96	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	salmon	2303.159	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	salmon	2247.339	1764
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_0_1	0	bowtie2	salmon	1758.825	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_0_1	0	shrimp	salmon	1727.631	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_0_2	0	bowtie2	salmon	1801.007	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_0_2	0	shrimp	salmon	1727.287	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_0_3	0	bowtie2	salmon	1759.669	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_0_3	0	shrimp	salmon	1726.207	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_5_1	0	bowtie2	salmon	1803.717	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_5_1	0	shrimp	salmon	1738.104	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_5_2	0	bowtie2	salmon	1774.024	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_5_2	0	shrimp	salmon	1739.126	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_5_3	0	bowtie2	salmon	1763.697	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_5_3	0	shrimp	salmon	1698.111	1656
Homo_sapiens_tRNA-Ala-CGC-3	DMtRNAseq_treated_1	0	bowtie2	salmon	1692.122	1678
Homo_sapiens_tRNA-Ala-CGC-3	DMtRNAseq_treated_1	0	shrimp	salmon	1675.214	1678
Homo_sapiens_tRNA-Ala-CGC-3	DMtRNAseq_treated_2	0	bowtie2	salmon	1693.054	1678
Homo_sapiens_tRNA-Ala-CGC-3	DMtRNAseq_treated_2	0	shrimp	salmon	1677.919	1678
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_BT20_A	0	bowtie2	salmon	1846.942	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_BT20_A	0	shrimp	salmon	1733.789	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_BT20_B	0	bowtie2	salmon	1850.644	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_BT20_B	0	shrimp	salmon	1745.537	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_BT20_C	0	bowtie2	salmon	1819.872	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_BT20_C	0	shrimp	salmon	1686.876	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_MCF7_A	0	bowtie2	salmon	1898.928	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_MCF7_A	0	shrimp	salmon	1816.539	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_MCF7_B	0	bowtie2	salmon	1844.728	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_MCF7_B	0	shrimp	salmon	1763.281	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_MCF7_C	0	bowtie2	salmon	1827.37	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_MCF7_C	0	shrimp	salmon	1733.151	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_SKBR3_A	0	bowtie2	salmon	1861.038	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_SKBR3_A	0	shrimp	salmon	1796.492	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_SKBR3_B	0	bowtie2	salmon	1846.272	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_SKBR3_B	0	shrimp	salmon	1789.173	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_SKBR3_C	0	bowtie2	salmon	1830.271	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_SKBR3_C	0	shrimp	salmon	1748.451	1961
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	salmon	1806.933	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	salmon	1750.596	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	salmon	1811.029	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	salmon	1758.132	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	salmon	1824.341	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_K562_rep1	0	shrimp	salmon	1740.561	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	salmon	1847.291	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_K562_rep2	0	shrimp	salmon	1758.027	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	salmon	1809.552	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	salmon	1753.094	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	salmon	1800.645	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	salmon	1748.794	1764
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_0_1	0	bowtie2	salmon	1670.267	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_0_1	0	shrimp	salmon	1654.068	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_0_2	0	bowtie2	salmon	1669.679	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_0_2	0	shrimp	salmon	1649.891	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_0_3	0	bowtie2	salmon	1667.588	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_0_3	0	shrimp	salmon	1653.311	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_5_1	0	bowtie2	salmon	1663.215	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_5_1	0	shrimp	salmon	1641.532	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_5_2	0	bowtie2	salmon	1666.078	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_5_2	0	shrimp	salmon	1648.186	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_5_3	0	bowtie2	salmon	1671.058	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_5_3	0	shrimp	salmon	1624.962	1656
Homo_sapiens_tRNA-Ala-CGC-4	DMtRNAseq_treated_1	0	bowtie2	salmon	1678.004	1678
Homo_sapiens_tRNA-Ala-CGC-4	DMtRNAseq_treated_1	0	shrimp	salmon	1672.945	1678
Homo_sapiens_tRNA-Ala-CGC-4	DMtRNAseq_treated_2	0	bowtie2	salmon	1683.656	1678
Homo_sapiens_tRNA-Ala-CGC-4	DMtRNAseq_treated_2	0	shrimp	salmon	1661.844	1678
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_A	0	bowtie2	salmon	1864.486	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_A	0	shrimp	salmon	1710.224	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_B	0	bowtie2	salmon	1867.034	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_B	0	shrimp	salmon	1735.44	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_C	0	bowtie2	salmon	1875.616	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_C	0	shrimp	salmon	1687.933	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_A	0	bowtie2	salmon	1900.803	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_A	0	shrimp	salmon	1820.039	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_B	0	bowtie2	salmon	1863.82	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_B	0	shrimp	salmon	1768.191	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_C	0	bowtie2	salmon	1861.933	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_C	0	shrimp	salmon	1760.28	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_A	0	bowtie2	salmon	1850.317	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_A	0	shrimp	salmon	1778.323	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_B	0	bowtie2	salmon	1846.579	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_B	0	shrimp	salmon	1799.271	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_C	0	bowtie2	salmon	1866.164	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_C	0	shrimp	salmon	1788.416	1961
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	salmon	1765.268	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	salmon	1746.658	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	salmon	1767.208	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	salmon	1743.4	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	salmon	1765.875	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_K562_rep1	0	shrimp	salmon	1738.158	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	salmon	1767.511	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_K562_rep2	0	shrimp	salmon	1733.698	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	salmon	1761.685	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	salmon	1745.388	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	salmon	1763.818	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	salmon	1739.189	1764
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_1	0	bowtie2	salmon	1721.575	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_1	0	shrimp	salmon	1646.344	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_2	0	bowtie2	salmon	1721.186	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_2	0	shrimp	salmon	1635.157	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_3	0	bowtie2	salmon	1705.335	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_3	0	shrimp	salmon	1642.843	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_1	0	bowtie2	salmon	1684.948	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_1	0	shrimp	salmon	1622.406	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_2	0	bowtie2	salmon	1686.215	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_2	0	shrimp	salmon	1637.458	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_3	0	bowtie2	salmon	1678.983	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_3	0	shrimp	salmon	1617.541	1656
Homo_sapiens_tRNA-Ala-CGC-5	DMtRNAseq_treated_1	0	bowtie2	salmon	1655.654	1678
Homo_sapiens_tRNA-Ala-CGC-5	DMtRNAseq_treated_1	0	shrimp	salmon	1605.993	1678
Homo_sapiens_tRNA-Ala-CGC-5	DMtRNAseq_treated_2	0	bowtie2	salmon	1714.506	1678
Homo_sapiens_tRNA-Ala-CGC-5	DMtRNAseq_treated_2	0	shrimp	salmon	1725.144	1678
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_A	0	bowtie2	salmon	1832.785	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_A	0	shrimp	salmon	1742.728	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_B	0	bowtie2	salmon	1947.487	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_B	0	shrimp	salmon	1781.217	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_C	0	bowtie2	salmon	1976.922	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_C	0	shrimp	salmon	1780.984	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_A	0	bowtie2	salmon	1929.449	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_A	0	shrimp	salmon	1842.415	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_B	0	bowtie2	salmon	1924.678	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_B	0	shrimp	salmon	1819.81	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_C	0	bowtie2	salmon	1923.837	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_C	0	shrimp	salmon	1780.767	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_A	0	bowtie2	salmon	1998.785	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_A	0	shrimp	salmon	1855.424	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_B	0	bowtie2	salmon	1954.46	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_B	0	shrimp	salmon	1864.34	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_C	0	bowtie2	salmon	1954.506	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_C	0	shrimp	salmon	1822.137	1961
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	salmon	1754.29	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	salmon	1740.661	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	salmon	1762.826	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	salmon	1741.046	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	salmon	1761.574	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_K562_rep1	0	shrimp	salmon	1730.161	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	salmon	1776.013	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_K562_rep2	0	shrimp	salmon	1735.0	1764
