Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Homo_sapiens_tRNA-Ala-AGC-8	YAMATseq_BT20_B	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-AGC-8	YAMATseq_BT20_C	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-AGC-8	YAMATseq_MCF7_A	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-AGC-8	YAMATseq_MCF7_B	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-AGC-8	YAMATseq_MCF7_C	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-AGC-8	YAMATseq_SKBR3_A	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-AGC-8	YAMATseq_SKBR3_B	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-AGC-8	YAMATseq_SKBR3_C	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-AGC-8	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-AGC-8	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-AGC-8	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-AGC-8	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-AGC-8	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-AGC-8	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-AGC-9	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Ala-AGC-9	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Ala-AGC-9	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Ala-AGC-9	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Ala-AGC-9	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Ala-AGC-9	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Ala-AGC-9	YAMATseq_BT20_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_tRNA-Ala-AGC-9	YAMATseq_BT20_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_tRNA-Ala-AGC-9	YAMATseq_BT20_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_tRNA-Ala-AGC-9	YAMATseq_MCF7_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_tRNA-Ala-AGC-9	YAMATseq_MCF7_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_tRNA-Ala-AGC-9	YAMATseq_MCF7_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_tRNA-Ala-AGC-9	YAMATseq_SKBR3_A	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_tRNA-Ala-AGC-9	YAMATseq_SKBR3_B	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_tRNA-Ala-AGC-9	YAMATseq_SKBR3_C	0	bowtie2	mapq10	0.0	1961
Homo_sapiens_tRNA-Ala-AGC-9	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-AGC-9	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-AGC-9	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-AGC-9	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-AGC-9	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-AGC-9	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-AGC-9/tRX5	DMtRNAseq_treated_1	0	bowtie2	mapq10	14.0	5034
Homo_sapiens_tRNA-Ala-AGC-9/tRX5	DMtRNAseq_treated_2	0	bowtie2	mapq10	51.0	5034
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	1451.0	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	1511.0	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	1524.0	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	1444.0	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	1522.0	1656
Homo_sapiens_tRNA-Ala-CGC-1	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	1425.0	1656
Homo_sapiens_tRNA-Ala-CGC-1	DMtRNAseq_treated_1	0	bowtie2	mapq10	1459.0	1678
Homo_sapiens_tRNA-Ala-CGC-1	DMtRNAseq_treated_2	0	bowtie2	mapq10	1479.0	1678
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_BT20_A	0	bowtie2	mapq10	1420.0	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_BT20_B	0	bowtie2	mapq10	1491.0	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_BT20_C	0	bowtie2	mapq10	1427.0	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_MCF7_A	0	bowtie2	mapq10	1653.0	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_MCF7_B	0	bowtie2	mapq10	1548.0	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_MCF7_C	0	bowtie2	mapq10	1568.0	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_SKBR3_A	0	bowtie2	mapq10	1667.0	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_SKBR3_B	0	bowtie2	mapq10	1661.0	1961
Homo_sapiens_tRNA-Ala-CGC-1	YAMATseq_SKBR3_C	0	bowtie2	mapq10	1576.0	1961
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	1487.0	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	1476.0	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	1495.0	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1412.0	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	1381.0	1764
Homo_sapiens_tRNA-Ala-CGC-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	1462.0	1764
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	1474.0	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	1468.0	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	1517.0	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	1440.0	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	1468.0	1656
Homo_sapiens_tRNA-Ala-CGC-2	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	1420.0	1656
Homo_sapiens_tRNA-Ala-CGC-2	DMtRNAseq_treated_1	0	bowtie2	mapq10	1471.0	1678
Homo_sapiens_tRNA-Ala-CGC-2	DMtRNAseq_treated_2	0	bowtie2	mapq10	1482.0	1678
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_BT20_A	0	bowtie2	mapq10	1462.0	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_BT20_B	0	bowtie2	mapq10	1515.0	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_BT20_C	0	bowtie2	mapq10	1436.0	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_MCF7_A	0	bowtie2	mapq10	1682.0	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_MCF7_B	0	bowtie2	mapq10	1536.0	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_MCF7_C	0	bowtie2	mapq10	1573.0	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_SKBR3_A	0	bowtie2	mapq10	1662.0	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_SKBR3_B	0	bowtie2	mapq10	1658.0	1961
Homo_sapiens_tRNA-Ala-CGC-2	YAMATseq_SKBR3_C	0	bowtie2	mapq10	1579.0	1961
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	1460.0	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	1486.0	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	1502.0	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1390.0	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	1358.0	1764
Homo_sapiens_tRNA-Ala-CGC-2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	1455.0	1764
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	1593.0	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	1597.0	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	1590.0	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	1566.0	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	1598.0	1656
Homo_sapiens_tRNA-Ala-CGC-3	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	1552.0	1656
Homo_sapiens_tRNA-Ala-CGC-3	DMtRNAseq_treated_1	0	bowtie2	mapq10	1622.0	1678
Homo_sapiens_tRNA-Ala-CGC-3	DMtRNAseq_treated_2	0	bowtie2	mapq10	1655.0	1678
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_BT20_A	0	bowtie2	mapq10	1615.0	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_BT20_B	0	bowtie2	mapq10	1666.0	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_BT20_C	0	bowtie2	mapq10	1559.0	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_MCF7_A	0	bowtie2	mapq10	1764.0	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_MCF7_B	0	bowtie2	mapq10	1703.0	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_MCF7_C	0	bowtie2	mapq10	1667.0	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_SKBR3_A	0	bowtie2	mapq10	1745.0	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_SKBR3_B	0	bowtie2	mapq10	1722.0	1961
Homo_sapiens_tRNA-Ala-CGC-3	YAMATseq_SKBR3_C	0	bowtie2	mapq10	1672.0	1961
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	1739.0	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	1734.0	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	1718.0	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1736.0	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	1730.0	1764
Homo_sapiens_tRNA-Ala-CGC-3	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	1731.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	1634.0	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	1633.0	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	1638.0	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	1624.0	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	1630.0	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	1606.0	1656
Homo_sapiens_tRNA-Ala-CGC-4	DMtRNAseq_treated_1	0	bowtie2	mapq10	1666.0	1678
Homo_sapiens_tRNA-Ala-CGC-4	DMtRNAseq_treated_2	0	bowtie2	mapq10	1656.0	1678
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_A	0	bowtie2	mapq10	1688.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_B	0	bowtie2	mapq10	1711.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_C	0	bowtie2	mapq10	1658.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_A	0	bowtie2	mapq10	1805.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_B	0	bowtie2	mapq10	1759.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_C	0	bowtie2	mapq10	1748.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_A	0	bowtie2	mapq10	1765.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_B	0	bowtie2	mapq10	1783.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_C	0	bowtie2	mapq10	1754.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	1731.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	1727.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	1726.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1708.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	1715.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	1718.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	1627.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	1625.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	1613.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	1605.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	1623.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	1610.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	DMtRNAseq_treated_1	0	bowtie2	mapq10	1564.0	1678
Homo_sapiens_tRNA-Ala-CGC-5	DMtRNAseq_treated_2	0	bowtie2	mapq10	1682.0	1678
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_A	0	bowtie2	mapq10	1706.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_B	0	bowtie2	mapq10	1758.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_C	0	bowtie2	mapq10	1693.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_A	0	bowtie2	mapq10	1814.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_B	0	bowtie2	mapq10	1796.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_C	0	bowtie2	mapq10	1763.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_A	0	bowtie2	mapq10	1828.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_B	0	bowtie2	mapq10	1839.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_C	0	bowtie2	mapq10	1796.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	1696.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	1689.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	1709.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1725.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	1680.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	1685.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	1351.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	1339.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	1275.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	1222.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	1320.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	1280.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	DMtRNAseq_treated_1	0	bowtie2	mapq10	1523.0	1678
Homo_sapiens_tRNA-Ala-TGC-1	DMtRNAseq_treated_2	0	bowtie2	mapq10	1517.0	1678
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_BT20_A	0	bowtie2	mapq10	1697.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_BT20_B	0	bowtie2	mapq10	1766.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_BT20_C	0	bowtie2	mapq10	1666.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_MCF7_A	0	bowtie2	mapq10	1803.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_MCF7_B	0	bowtie2	mapq10	1827.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_MCF7_C	0	bowtie2	mapq10	1835.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_SKBR3_A	0	bowtie2	mapq10	1855.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_SKBR3_B	0	bowtie2	mapq10	1834.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_SKBR3_C	0	bowtie2	mapq10	1824.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	1610.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	1605.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	1556.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	1520.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	1577.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	1598.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	807.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	830.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	920.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	789.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	844.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	837.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	DMtRNAseq_treated_1	0	bowtie2	mapq10	1318.0	1678
Homo_sapiens_tRNA-Ala-TGC-2	DMtRNAseq_treated_2	0	bowtie2	mapq10	1319.0	1678
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_BT20_A	0	bowtie2	mapq10	1468.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_BT20_B	0	bowtie2	mapq10	1608.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_BT20_C	0	bowtie2	mapq10	1471.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_MCF7_A	0	bowtie2	mapq10	1703.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_MCF7_B	0	bowtie2	mapq10	1717.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_MCF7_C	0	bowtie2	mapq10	1721.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_SKBR3_A	0	bowtie2	mapq10	1803.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_SKBR3_B	0	bowtie2	mapq10	1837.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_SKBR3_C	0	bowtie2	mapq10	1766.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	858.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	919.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	900.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	696.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	800.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	880.0	1764
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_5_2	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_5_3	0	bowtie2	mapq10	0.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	DMtRNAseq_treated_1	0	bowtie2	mapq10	0.0	3356
Homo_sapiens_tRNA-Ala-TGC-3	DMtRNAseq_treated_2	0	bowtie2	mapq10	0.0	3356
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_BT20_A	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_BT20_B	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_BT20_C	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_MCF7_A	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_MCF7_B	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_MCF7_C	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_SKBR3_A	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_SKBR3_B	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_SKBR3_C	0	bowtie2	mapq10	0.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	mapq10	0.0	3528
Homo_sapiens_tRNA-Ala-TGC-4	ALLtRNAseq_hESC_0_1	0	bowtie2	mapq10	1404.0	1656
Homo_sapiens_tRNA-Ala-TGC-4	ALLtRNAseq_hESC_0_2	0	bowtie2	mapq10	1349.0	1656
Homo_sapiens_tRNA-Ala-TGC-4	ALLtRNAseq_hESC_0_3	0	bowtie2	mapq10	1392.0	1656
Homo_sapiens_tRNA-Ala-TGC-4	ALLtRNAseq_hESC_5_1	0	bowtie2	mapq10	1303.0	1656
