Name	input_file	simulation_n	quant_method	tally_method	NumReads	truth
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1646.0	1656
Homo_sapiens_tRNA-Ala-CGC-4	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1608.0	1656
Homo_sapiens_tRNA-Ala-CGC-4	DMtRNAseq_treated_1	0	bowtie2	random_single	1674.0	1678
Homo_sapiens_tRNA-Ala-CGC-4	DMtRNAseq_treated_1	0	shrimp	random_single	1670.0	1678
Homo_sapiens_tRNA-Ala-CGC-4	DMtRNAseq_treated_2	0	bowtie2	random_single	1682.0	1678
Homo_sapiens_tRNA-Ala-CGC-4	DMtRNAseq_treated_2	0	shrimp	random_single	1664.0	1678
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_A	0	bowtie2	random_single	1848.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_A	0	shrimp	random_single	1703.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_B	0	bowtie2	random_single	1849.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_B	0	shrimp	random_single	1728.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_C	0	bowtie2	random_single	1867.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_BT20_C	0	shrimp	random_single	1684.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_A	0	bowtie2	random_single	1882.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_A	0	shrimp	random_single	1814.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_B	0	bowtie2	random_single	1850.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_B	0	shrimp	random_single	1763.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_C	0	bowtie2	random_single	1839.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_MCF7_C	0	shrimp	random_single	1757.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_A	0	bowtie2	random_single	1830.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_A	0	shrimp	random_single	1770.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_B	0	bowtie2	random_single	1861.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_B	0	shrimp	random_single	1790.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_C	0	bowtie2	random_single	1987.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	YAMATseq_SKBR3_C	0	shrimp	random_single	1772.0	1961
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	1765.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1746.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	1766.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	1743.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	1765.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	1738.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	1767.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	1731.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	1759.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1745.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	1764.0	1764
Homo_sapiens_tRNA-Ala-CGC-4	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	1739.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1645.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1638.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	1639.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1630.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1647.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1640.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1618.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	1632.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1756.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	1631.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1632.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1623.0	1656
Homo_sapiens_tRNA-Ala-CGC-5	DMtRNAseq_treated_1	0	bowtie2	random_single	1643.0	1678
Homo_sapiens_tRNA-Ala-CGC-5	DMtRNAseq_treated_1	0	shrimp	random_single	1597.0	1678
Homo_sapiens_tRNA-Ala-CGC-5	DMtRNAseq_treated_2	0	bowtie2	random_single	1715.0	1678
Homo_sapiens_tRNA-Ala-CGC-5	DMtRNAseq_treated_2	0	shrimp	random_single	1727.0	1678
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_A	0	bowtie2	random_single	1754.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_A	0	shrimp	random_single	1743.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_B	0	bowtie2	random_single	1990.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_B	0	shrimp	random_single	1774.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_C	0	bowtie2	random_single	2000.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_BT20_C	0	shrimp	random_single	1780.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_A	0	bowtie2	random_single	1893.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_A	0	shrimp	random_single	1829.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_B	0	bowtie2	random_single	1820.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_B	0	shrimp	random_single	1812.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_C	0	bowtie2	random_single	1789.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_MCF7_C	0	shrimp	random_single	1766.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_A	0	bowtie2	random_single	1887.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_A	0	shrimp	random_single	1836.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_B	0	bowtie2	random_single	1964.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_B	0	shrimp	random_single	1840.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_C	0	bowtie2	random_single	1821.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	YAMATseq_SKBR3_C	0	shrimp	random_single	1831.0	1961
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	1742.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1741.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	1748.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	1741.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	1751.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	1730.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	1776.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	1735.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	1759.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1742.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	1741.0	1764
Homo_sapiens_tRNA-Ala-CGC-5	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	1732.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1366.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1359.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	1395.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1409.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1289.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1714.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	2050.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	1835.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1921.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	1394.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1297.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1290.0	1656
Homo_sapiens_tRNA-Ala-TGC-1	DMtRNAseq_treated_1	0	bowtie2	random_single	1813.0	1678
Homo_sapiens_tRNA-Ala-TGC-1	DMtRNAseq_treated_1	0	shrimp	random_single	1635.0	1678
Homo_sapiens_tRNA-Ala-TGC-1	DMtRNAseq_treated_2	0	bowtie2	random_single	1529.0	1678
Homo_sapiens_tRNA-Ala-TGC-1	DMtRNAseq_treated_2	0	shrimp	random_single	1801.0	1678
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_BT20_A	0	bowtie2	random_single	1705.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_BT20_A	0	shrimp	random_single	2177.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_BT20_B	0	bowtie2	random_single	1783.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_BT20_B	0	shrimp	random_single	1757.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_BT20_C	0	bowtie2	random_single	1928.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_BT20_C	0	shrimp	random_single	2017.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_MCF7_A	0	bowtie2	random_single	1973.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_MCF7_A	0	shrimp	random_single	1815.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_MCF7_B	0	bowtie2	random_single	1849.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_MCF7_B	0	shrimp	random_single	1891.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_MCF7_C	0	bowtie2	random_single	1931.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_MCF7_C	0	shrimp	random_single	1870.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_SKBR3_A	0	bowtie2	random_single	1874.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_SKBR3_A	0	shrimp	random_single	2005.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_SKBR3_B	0	bowtie2	random_single	1868.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_SKBR3_B	0	shrimp	random_single	1894.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_SKBR3_C	0	bowtie2	random_single	1824.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	YAMATseq_SKBR3_C	0	shrimp	random_single	1922.0	1961
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	1642.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1613.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	1706.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	1759.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	1606.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	1530.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	1687.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	1685.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	1929.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1678.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	1745.0	1764
Homo_sapiens_tRNA-Ala-TGC-1	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	1607.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1540.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1555.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	833.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1407.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1495.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	2192.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1322.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	789.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1663.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	837.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1529.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	1527.0	1656
Homo_sapiens_tRNA-Ala-TGC-2	DMtRNAseq_treated_1	0	bowtie2	random_single	1669.0	1678
Homo_sapiens_tRNA-Ala-TGC-2	DMtRNAseq_treated_1	0	shrimp	random_single	2071.0	1678
Homo_sapiens_tRNA-Ala-TGC-2	DMtRNAseq_treated_2	0	bowtie2	random_single	1478.0	1678
Homo_sapiens_tRNA-Ala-TGC-2	DMtRNAseq_treated_2	0	shrimp	random_single	1773.0	1678
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_BT20_A	0	bowtie2	random_single	2774.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_BT20_A	0	shrimp	random_single	1484.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_BT20_B	0	bowtie2	random_single	3333.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_BT20_B	0	shrimp	random_single	2232.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_BT20_C	0	bowtie2	random_single	2189.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_BT20_C	0	shrimp	random_single	1454.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_MCF7_A	0	bowtie2	random_single	1710.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_MCF7_A	0	shrimp	random_single	2322.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_MCF7_B	0	bowtie2	random_single	2130.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_MCF7_B	0	shrimp	random_single	1983.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_MCF7_C	0	bowtie2	random_single	1825.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_MCF7_C	0	shrimp	random_single	1759.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_SKBR3_A	0	bowtie2	random_single	2143.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_SKBR3_A	0	shrimp	random_single	1802.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_SKBR3_B	0	bowtie2	random_single	1925.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_SKBR3_B	0	shrimp	random_single	1926.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_SKBR3_C	0	bowtie2	random_single	1846.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	YAMATseq_SKBR3_C	0	shrimp	random_single	2042.0	1961
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	896.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	1953.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	2346.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	1840.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	935.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	997.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	2050.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	702.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	1481.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	2019.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	1927.0	1764
Homo_sapiens_tRNA-Ala-TGC-2	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	1995.0	1764
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	3881.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	2266.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	2845.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1706.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	2845.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	2332.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	3802.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	3122.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	2869.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_5_2	0	shrimp	random_single	2780.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_5_3	0	bowtie2	random_single	1652.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	ALLtRNAseq_hESC_5_3	0	shrimp	random_single	3450.0	3312
Homo_sapiens_tRNA-Ala-TGC-3	DMtRNAseq_treated_1	0	bowtie2	random_single	3368.0	3356
Homo_sapiens_tRNA-Ala-TGC-3	DMtRNAseq_treated_1	0	shrimp	random_single	3512.0	3356
Homo_sapiens_tRNA-Ala-TGC-3	DMtRNAseq_treated_2	0	bowtie2	random_single	2947.0	3356
Homo_sapiens_tRNA-Ala-TGC-3	DMtRNAseq_treated_2	0	shrimp	random_single	3471.0	3356
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_BT20_A	0	bowtie2	random_single	3310.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_BT20_A	0	shrimp	random_single	3010.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_BT20_B	0	bowtie2	random_single	3211.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_BT20_B	0	shrimp	random_single	3734.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_BT20_C	0	bowtie2	random_single	3657.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_BT20_C	0	shrimp	random_single	4361.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_MCF7_A	0	bowtie2	random_single	4084.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_MCF7_A	0	shrimp	random_single	3827.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_MCF7_B	0	bowtie2	random_single	3432.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_MCF7_B	0	shrimp	random_single	4007.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_MCF7_C	0	bowtie2	random_single	3900.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_MCF7_C	0	shrimp	random_single	3830.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_SKBR3_A	0	bowtie2	random_single	4034.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_SKBR3_A	0	shrimp	random_single	3830.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_SKBR3_B	0	bowtie2	random_single	3944.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_SKBR3_B	0	shrimp	random_single	3873.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_SKBR3_C	0	bowtie2	random_single	3586.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	YAMATseq_SKBR3_C	0	shrimp	random_single	3808.0	3922
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_HEK293T_rep1	0	bowtie2	random_single	3966.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_HEK293T_rep1	0	shrimp	random_single	3563.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_HEK293T_rep2	0	bowtie2	random_single	1889.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_HEK293T_rep2	0	shrimp	random_single	3513.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_K562_rep1	0	bowtie2	random_single	3188.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_K562_rep1	0	shrimp	random_single	3401.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_K562_rep2	0	bowtie2	random_single	3480.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_K562_rep2	0	shrimp	random_single	3423.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_iPSC_rep1	0	bowtie2	random_single	2990.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_iPSC_rep1	0	shrimp	random_single	1634.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_iPSC_rep2	0	bowtie2	random_single	3907.0	3528
Homo_sapiens_tRNA-Ala-TGC-3	mimtRNAseq_Hsap_iPSC_rep2	0	shrimp	random_single	3542.0	3528
Homo_sapiens_tRNA-Ala-TGC-4	ALLtRNAseq_hESC_0_1	0	bowtie2	random_single	1409.0	1656
Homo_sapiens_tRNA-Ala-TGC-4	ALLtRNAseq_hESC_0_1	0	shrimp	random_single	1649.0	1656
Homo_sapiens_tRNA-Ala-TGC-4	ALLtRNAseq_hESC_0_2	0	bowtie2	random_single	1513.0	1656
Homo_sapiens_tRNA-Ala-TGC-4	ALLtRNAseq_hESC_0_2	0	shrimp	random_single	1596.0	1656
Homo_sapiens_tRNA-Ala-TGC-4	ALLtRNAseq_hESC_0_3	0	bowtie2	random_single	1766.0	1656
Homo_sapiens_tRNA-Ala-TGC-4	ALLtRNAseq_hESC_0_3	0	shrimp	random_single	1641.0	1656
Homo_sapiens_tRNA-Ala-TGC-4	ALLtRNAseq_hESC_5_1	0	bowtie2	random_single	1665.0	1656
Homo_sapiens_tRNA-Ala-TGC-4	ALLtRNAseq_hESC_5_1	0	shrimp	random_single	1616.0	1656
Homo_sapiens_tRNA-Ala-TGC-4	ALLtRNAseq_hESC_5_2	0	bowtie2	random_single	1678.0	1656
